79,63,71,44,3,32,19,2,81,47
16,49,42,29,68,68,89,38,76,36
90,37,100,97,97,51,28,50,36,35
32,2,87,27,45,27,20,20,57,35
76,13,5,86,59,64,84,86,94,33
73,24,81,15,88,4,89,23,46,14
31,3,65,65,29,46,44,19,54,37
77,74,90,55,92,47,91,53,51,17
13,82,6,93,40,84,41,26,59,34
68,47,100,13,34,11,45,22,99,35
16,8,99,6,72,80,33,32,15,66
68,16,34,27,18,55,80,16,14,60
94,3,89,79,3,72,83,17,51,24
36,76,81,69,14,54,64,97,21,69
22,22,32,51,11,49,84,88,91,92
19,11,97,11,35,1,52,91,99,60
27,98,94,23,53,73,68,99,89,9
85,1,67,41,5,42,4,9,91,74
18,52,3,26,75,47,36,34,41,7
93,96,25,73,15,97,95,70,46,60
34,96,9,88,24,91,36,87,81,27
91,32,14,33,49,18,91,19,63,19
73,10,18,72,34,71,35,81,7,85
70,53,75,46,55,89,9,64,9,73
58,5,6,85,99,47,37,82,79,27
5,80,62,32,99,85,67,74,68,25
11,68,37,39,7,94,65,48,40,70
32,76,83,21,67,71,27,91,88,26
57,68,41,11,64,43,16,49,11,63
90,45,59,4,85,32,49,96,31,75
66,83,19,49,6,40,42,95,81,82
91,94,10,28,5,54,32,63,38,52
72,89,99,52,29,84,11,50,99,34
89,36,99,92,95,86,12,29,18,47
39,72,83,38,27,80,31,83,7,46
35,92,13,86,100,48,28,83,26,22
14,89,55,81,1,36,39,32,77,54
9,45,63,28,52,92,76,99,31,47
28,21,50,16,22,3,24,23,11,88
20,35,38,62,65,31,8,1,66,91
91,79,76,94,95,21,94,19,5,19
12,24,74,46,49,26,68,59,70,88
49,55,37,29,25,68,56,75,22,37
2,66,28,91,29,80,71,16,88,76
51,57,18,42,23,33,32,62,81,64
55,85,11,88,33,67,18,3,6,77
12,25,22,96,4,19,78,79,45,55
28,48,75,20,27,86,49,59,63,89
44,50,63,73,89,17,34,3,57,35
37,17,19,89,10,92,57,64,65,2
82,81,41,95,71,50,28,96,52,20
14,80,58,41,46,74,59,99,69,54
65,99,46,57,2,6,52,49,37,85
55,72,33,19,48,23,92,52,34,50
99,50,17,89,13,9,47,69,71,94
100,60,31,72,51,18,47,71,50,53
30,73,5,88,50,25,82,62,30,31
13,26,25,2,20,51,36,30,62,75
36,38,9,68,56,65,94,19,57,6
58,49,19,56,9,53,71,19,60,48
15,8,80,34,67,31,32,2,87,21
80,15,56,66,59,76,82,68,20,60
97,18,84,15,74,21,74,50,84,29
80,27,1,64,81,83,70,68,94,7
53,73,86,42,43,98,5,2,12,55
51,48,5,96,68,49,59,26,95,59
79,31,30,81,74,89,76,49,5,91
46,47,88,55,35,33,12,13,22,52
88,78,6,31,99,79,50,55,1,27
20,57,25,19,86,78,25,53,97,96
70,51,59,2,79,29,84,51,49,57
66,61,73,14,26,27,47,64,88,37
26,51,20,47,86,52,13,68,69,82
8,42,70,88,32,75,48,25,83,40
6,69,54,17,76,8,91,18,38,66
34,87,95,19,58,37,62,52,30,16
61,71,10,21,73,27,17,21,10,10
62,47,40,76,75,25,26,71,34,65
4,67,32,59,40,23,49,80,53,25
80,9,28,31,92,56,46,93,12,73
82,95,60,44,53,53,30,1,51,22
24,31,32,82,85,46,72,99,12,81
19,39,81,94,53,20,82,73,1,79
13,61,4,66,61,58,55,13,72,85
73,100,63,74,20,88,19,2,48,50
58,91,21,44,47,56,2,92,48,27
100,94,74,14,44,21,71,22,11,44
75,80,100,82,14,65,36,7,48,45
91,52,21,17,46,66,70,96,45,49
39,73,46,55,29,17,15,57,24,13
4,76,100,16,95,15,5,87,97,85
81,65,79,13,96,85,39,74,29,13
64,3,72,36,18,89,52,41,48,73
41,48,96,89,87,73,86,16,55,100
28,19,67,100,69,64,88,99,44,100
19,24,35,51,14,29,9,18,80,87
16,39,74,43,4,99,56,58,29,35
66,99,32,87,66,76,41,69,39,25
95,69,31,70,44,86,68,54,20,67
14,9,38,41,78,26,99,77,50,12
52,8,67,92,57,21,21,61,44,12
38,70,60,83,57,50,87,12,65,1
31,97,40,47,83,85,80,72,54,75
75,15,13,55,62,97,4,71,51,15
87,98,7,26,12,48,45,77,71,50
47,27,3,37,40,29,61,66,37,53
41,11,57,76,8,68,14,92,7,41
45,21,3,58,14,95,80,9,31,11
92,30,59,67,64,14,88,18,18,47
90,15,43,61,69,62,15,87,20,46
99,49,74,94,21,12,67,37,69,33
30,34,89,10,15,99,65,12,79,68
91,72,81,32,22,1,66,86,48,4
89,51,12,60,23,19,93,35,66,53
32,62,41,62,10,67,72,14,26,2
50,63,13,10,82,77,63,86,61,61
76,12,7,72,76,9,10,81,27,48
1,60,71,86,78,32,60,28,37,3
42,73,76,80,24,89,63,78,94,6
68,57,7,68,90,60,2,36,55,4
18,92,36,50,7,39,23,61,52,92
73,94,33,41,43,35,9,47,54,74
17,43,25,87,65,54,54,95,80,81
39,23,47,34,71,77,40,76,92,74
81,6,71,47,12,52,95,69,97,83
65,16,59,49,76,61,55,10,1,44
18,46,57,3,69,12,88,74,31,28
80,38,51,47,68,6,12,68,62,55
94,60,88,96,82,66,36,10,36,62
68,39,53,28,84,19,49,19,43,95
11,50,1,72,59,63,8,57,55,47
47,42,6,38,29,33,78,3,100,39
19,9,55,23,39,30,57,2,71,28
2,78,34,5,79,88,58,91,44,95
58,66,16,18,59,6,41,7,41,61
96,38,6,28,35,28,17,43,60,15
41,86,1,25,22,16,77,68,8,39
26,17,43,47,29,59,60,91,82,99
3,46,86,9,34,39,3,72,61,35
62,100,15,67,25,84,68,18,50,51
99,23,61,97,63,21,73,3,40,29
46,17,65,89,93,56,15,58,44,11
58,70,11,17,69,85,18,26,20,38
9,11,5,31,57,1,55,42,62,3
31,35,81,76,49,31,89,70,22,67
68,38,14,19,47,74,11,62,57,16
77,66,37,66,28,32,19,72,48,97
5,36,39,72,87,75,22,18,56,74
39,82,59,28,12,82,68,23,56,56
11,16,56,34,62,19,23,28,17,2
45,96,13,99,25,48,46,49,49,53
99,71,81,16,99,63,5,60,58,17
73,99,78,65,46,78,1,65,9,87
32,16,8,72,13,29,64,6,98,10
52,92,56,87,71,49,89,16,96,64
5,82,81,34,83,25,83,43,53,93
42,46,53,80,44,68,45,51,56,34
100,16,8,14,71,95,34,61,93,67
12,97,44,48,91,3,44,46,85,27
23,79,26,4,11,66,73,14,49,86
98,56,96,26,63,90,63,73,68,85
29,87,74,50,74,56,78,63,90,66
50,65,41,20,66,43,45,65,84,64
92,78,98,98,10,45,43,91,9,40
63,25,46,26,4,88,50,59,93,72
24,11,3,30,91,87,55,46,20,14
82,17,59,34,42,9,98,79,87,9
24,5,92,45,21,91,18,100,24,41
89,87,93,41,37,62,30,60,40,71
40,20,44,69,48,98,30,51,79,50
35,61,81,98,93,83,75,35,35,8
5,3,85,59,37,6,94,21,97,61
58,2,80,24,21,84,52,60,7,43
79,24,93,33,49,51,57,39,44,51
12,68,9,6,58,76,99,59,66,65
75,25,53,63,33,70,64,28,78,2
22,81,40,74,82,83,68,37,59,73
70,97,76,1,99,10,94,58,97,33
39,71,98,65,54,57,65,1,70,31
77,23,70,42,59,87,62,46,86,56
2,31,74,63,25,73,12,83,31,4
81,80,3,51,23,56,51,47,60,44
90,53,66,2,22,46,19,8,11,59
100,84,85,49,7,22,11,30,45,24
1,80,15,38,39,4,77,13,37,67
53,11,50,13,93,9,10,83,2,20
85,50,23,51,50,33,84,51,32,55
9,20,63,23,76,100,32,42,60,71
31,68,98,76,55,11,74,18,75,68
9,17,38,11,92,26,54,21,97,73
55,91,62,59,19,33,19,32,87,59
9,64,26,11,8,16,9,36,10,16
6,99,45,27,38,67,52,73,59,46
97,17,24,93,63,18,100,59,61,5
94,29,52,95,50,50,11,72,50,51
96,54,66,16,43,1,97,41,4,57
39,73,72,50,44,46,98,36,83,22
19,25,57,80,34,44,17,46,84,56
6,65,29,10,99,62,94,73,85,67
98,65,1,39,98,1,69,31,43,95
40,97,17,16,57,85,72,31,14,26
86,86,1,31,1,31,32,52,70,33
41,62,91,56,33,82,34,27,69,82
59,93,96,89,29,49,5,83,60,59
4,99,36,64,41,77,21,23,51,69
66,42,49,1,6,88,42,97,100,86
46,83,74,99,6,61,66,7,33,86
28,75,47,93,71,63,100,4,52,33
97,52,24,71,45,3,75,92,67,65
47,99,66,16,74,68,76,73,96,68
66,51,67,16,85,97,56,36,61,26
99,48,5,5,96,48,69,25,28,74
63,7,30,85,21,16,54,56,57,11
60,11,51,34,100,6,29,85,96,71
46,40,83,40,16,9,7,44,91,56
43,41,66,44,79,62,70,16,99,9
93,28,37,77,55,1,9,83,74,89
39,21,14,51,90,57,41,55,95,36
45,34,53,19,34,53,9,62,35,70
10,64,91,86,83,75,14,33,63,55
81,39,66,85,51,89,21,24,1,95
94,22,79,26,47,77,69,18,4,40
76,40,8,71,71,81,95,77,82,53
49,7,22,22,23,50,99,21,10,74
78,64,7,59,92,48,66,10,38,30
28,46,46,64,18,3,39,17,6,29
12,81,84,12,52,20,66,2,99,57
50,24,44,62,80,26,94,64,31,73
68,56,12,19,52,47,68,58,28,27
20,4,20,11,29,42,17,8,82,71
6,35,6,40,88,21,93,76,92,62
56,47,93,64,93,65,22,19,72,60
76,11,56,18,81,20,48,2,77,28
84,38,69,84,97,42,41,36,4,93
41,66,11,29,4,66,85,54,79,96
99,72,68,4,90,81,92,41,35,80
3,51,95,30,5,30,95,68,18,53
93,1,68,22,93,60,33,28,35,74
35,92,60,10,39,41,81,10,22,13
21,69,38,40,70,29,39,15,77,57
31,89,81,87,4,89,12,39,72,49
39,82,20,52,46,44,43,32,77,52
1,42,5,52,84,15,73,29,27,11
33,77,99,54,27,48,81,51,77,26
9,6,42,75,59,90,17,77,43,78
7,23,29,59,7,27,36,44,2,99
93,90,11,41,84,35,35,61,37,37
64,35,56,91,44,79,4,8,48,99
28,46,16,62,62,23,94,28,13,8
45,76,33,29,7,80,11,74,93,63
61,38,45,39,32,49,82,46,8,35
30,89,43,28,38,81,32,36,41,58
30,59,72,78,100,25,2,14,68,88
56,5,80,96,60,95,24,58,57,12
50,36,65,55,5,50,22,39,90,18
55,30,32,96,79,13,3,45,97,18
60,96,38,47,60,73,86,17,3,67
80,53,3,35,99,34,36,53,79,78
19,93,37,58,30,38,83,56,70,17
57,64,75,9,47,64,55,89,84,35
2,6,29,74,5,75,53,59,7,92
75,12,39,36,48,66,38,28,76,75
73,18,85,55,94,86,56,56,48,70
59,60,60,29,54,34,49,26,71,8
95,33,55,32,94,96,61,27,6,36
28,42,42,91,9,32,4,29,49,56
57,36,32,17,42,31,51,26,57,58
64,38,37,8,43,93,49,6,76,48
70,3,35,68,3,48,19,7,56,16
93,67,95,84,86,76,41,64,37,33
76,33,20,31,45,70,55,71,7,99
43,41,30,20,43,55,76,79,78,57
63,90,7,33,27,7,37,100,33,53
47,97,61,79,47,69,37,42,68,13
51,82,40,35,87,44,48,80,17,73
20,65,42,47,24,59,3,76,87,40
100,4,53,32,57,51,29,39,31,76
74,67,64,93,99,53,97,26,3,55
83,54,48,42,36,97,36,58,49,17
58,25,70,43,89,75,65,95,48,22
50,17,35,28,95,38,69,30,85,70
18,43,22,14,3,13,66,77,16,69
79,100,96,73,18,7,14,53,49,18
81,79,3,83,72,56,7,70,16,61
57,37,20,74,54,94,100,5,70,81
64,8,1,76,5,13,78,15,44,48
14,73,16,54,100,85,88,76,44,4
95,18,72,99,30,91,73,22,12,47
90,33,41,94,47,84,51,44,17,41
36,87,85,39,68,62,42,67,33,39
57,34,3,22,93,67,21,89,59,6
54,4,70,49,34,20,82,19,6,94
35,13,32,27,13,70,22,65,33,34
86,40,69,45,76,82,14,55,79,83
44,73,9,4,46,19,60,19,74,60
16,31,47,17,18,57,52,61,51,34
1,14,10,85,20,91,61,5,28,37
81,66,60,88,82,24,26,64,90,19
43,20,46,65,66,96,20,30,48,95
77,60,2,42,9,14,69,6,54,12
56,48,15,7,100,42,4,92,15,80
14,85,34,14,95,84,81,25,24,34
21,76,92,54,87,25,78,19,50,61
42,80,74,70,47,80,25,9,79,36
93,53,58,66,42,37,74,18,51,37
57,7,32,49,25,34,62,38,78,20
93,81,3,9,61,62,30,71,15,48
27,70,9,40,2,73,98,6,42,47
8,49,55,36,27,79,56,9,5,58
60,16,24,44,3,44,11,63,48,16
57,3,78,77,12,26,69,13,17,69
58,56,37,25,87,86,27,62,85,37
46,23,20,77,52,19,12,79,76,73
83,40,79,26,17,8,71,29,10,81
41,86,80,93,1,87,54,100,4,8
36,18,23,31,6,22,43,97,74,67
57,76,6,24,66,20,94,93,48,5
26,85,32,52,56,30,21,12,83,17
84,68,25,28,3,80,28,45,40,4
14,87,28,20,77,62,50,16,59,94
2,12,80,4,22,50,3,44,73,3
99,100,32,6,24,92,72,64,93,64
13,82,22,5,95,43,22,80,61,98
15,37,50,8,65,49,13,80,29,39
97,52,22,4,40,79,17,76,71,50
27,7,34,9,69,66,44,100,4,16
14,44,83,57,32,27,30,27,89,6
85,13,43,22,38,62,22,81,97,47
22,67,10,52,38,89,75,72,37,12
39,99,92,56,29,88,74,49,21,27
72,83,5,47,19,79,61,87,99,79
2,35,22,95,69,25,4,1,31,91
62,66,81,88,79,86,59,71,69,67
45,45,83,79,13,60,32,39,86,92
10,87,41,45,37,28,97,47,52,51
45,63,3,92,99,1,71,61,16,95
39,8,57,54,72,15,57,31,72,76
80,80,58,56,66,49,48,23,32,63
76,3,85,77,59,47,19,22,47,68
53,65,9,57,2,47,60,97,92,90
67,41,68,29,65,98,25,89,71,99
57,59,2,85,44,23,10,16,53,44
10,22,49,77,85,49,20,77,48,45
93,46,64,31,40,33,28,15,33,45
65,73,4,48,36,60,43,78,93,75
8,86,26,57,76,42,21,73,36,69
62,68,93,67,70,69,97,2,13,47
94,85,15,15,93,37,17,51,33,45
26,8,24,78,37,50,9,97,77,15
81,77,42,80,80,99,22,93,44,66
50,66,97,21,68,96,30,4,7,94
42,44,67,48,6,2,84,58,95,72
49,77,79,70,8,15,8,10,49,22
67,28,59,35,45,51,86,62,8,65
96,100,14,75,12,9,5,81,64,81
100,14,48,27,30,69,71,3,79,6
100,81,85,69,57,95,66,26,15,7
30,3,90,71,63,82,79,98,82,7
91,6,94,64,90,88,34,72,42,84
85,96,34,8,53,89,34,23,34,5
79,16,6,48,53,63,15,51,40,9
93,28,96,39,39,25,40,95,74,24
69,79,28,91,6,77,75,31,38,29
87,57,11,73,19,8,61,20,72,94
95,85,79,92,49,93,23,72,50,94
69,16,54,60,36,83,54,99,86,86
24,73,2,22,77,71,79,86,38,60
78,58,14,28,33,71,30,92,48,64
61,46,18,5,32,16,80,58,46,65
10,46,97,82,52,1,66,66,66,63
44,33,31,88,68,8,84,34,74,29
57,74,76,35,100,14,34,94,20,86
14,85,68,92,12,12,97,2,84,47
94,46,95,92,14,94,99,21,16,15
41,4,80,78,36,90,53,71,84,6
65,10,2,18,19,78,74,52,62,80
39,81,62,40,1,47,41,44,23,49
32,23,99,65,49,24,58,8,41,62
64,90,16,71,56,85,20,68,38,23
78,31,66,26,73,96,91,76,22,61
2,47,18,15,47,55,83,28,87,43
95,98,47,70,59,42,28,41,31,74
90,59,45,54,94,13,72,38,26,7
39,87,21,75,66,55,80,98,59,67
14,57,84,4,54,63,54,24,37,65
10,84,9,9,58,10,15,75,38,16
98,30,46,64,38,70,72,38,31,2
73,72,67,88,39,43,36,11,26,4
98,76,51,6,28,1,23,28,81,17
71,82,29,78,68,94,81,65,3,79
77,16,87,11,35,86,88,68,77,54
73,40,46,65,52,42,34,43,51,83
88,16,64,96,75,89,78,76,75,62
14,87,93,79,85,67,46,15,69,35
68,9,48,60,40,88,70,54,89,41
84,17,45,17,3,40,16,4,30,48
5,82,53,32,53,71,58,54,12,48
61,2,9,27,30,51,7,54,60,65
40,66,63,24,12,8,89,31,30,9
83,14,84,39,21,13,52,79,69,66
93,28,36,4,24,97,8,72,58,5
60,6,31,49,45,67,8,83,99,32
65,43,18,66,64,91,6,55,67,49
45,24,30,5,90,99,87,35,31,85
3,68,46,84,25,62,64,58,12,72
78,48,37,10,32,57,84,34,44,84
83,7,21,17,24,87,10,99,3,18
75,56,74,21,48,18,62,30,55,17
8,79,98,87,23,50,59,86,9,98
18,34,98,38,99,67,77,22,93,7
56,61,14,90,68,98,73,41,58,24
70,16,91,1,100,96,37,30,27,68
97,39,62,69,80,41,72,94,58,51
89,24,75,16,45,23,20,21,89,67
44,69,6,64,27,79,76,30,52,34
4,23,11,77,63,89,15,17,51,62
3,7,71,94,64,43,29,29,42,60
57,70,82,35,97,94,39,31,6,74
11,39,50,22,76,14,73,85,18,38
39,16,58,11,42,28,87,92,28,28
97,39,51,94,38,91,59,20,25,95
6,50,46,47,85,31,93,9,33,44
41,4,61,34,86,63,75,45,97,74
13,29,21,12,27,56,100,33,94,76
1,17,48,95,13,30,90,11,14,52
95,4,81,10,68,3,26,80,61,22
2,39,51,25,71,31,86,92,80,54
14,9,48,43,70,83,90,45,93,84
92,2,30,65,11,84,64,94,67,12
27,46,9,27,38,66,29,8,92,32
64,21,44,8,89,73,90,89,74,64
71,43,97,30,88,4,60,55,90,42
1,28,73,70,86,63,56,14,30,36
42,85,98,59,40,2,26,93,15,11
39,43,18,10,51,60,46,74,9,25
40,30,80,82,34,21,95,55,39,90
78,70,97,33,81,45,27,89,84,30
17,50,44,98,32,44,98,93,8,95
3,27,74,100,40,13,89,73,25,61
75,14,66,22,71,83,7,82,65,92
94,66,72,46,7,52,16,10,38,68
76,9,69,3,47,32,32,30,2,72
98,47,69,65,26,27,70,74,23,12
33,1,97,64,91,90,71,52,68,80
68,27,3,52,60,10,34,59,11,22
61,55,98,20,79,29,10,38,15,41
82,15,41,59,35,78,56,84,93,91
2,72,88,89,26,90,21,60,7,16
1,99,57,31,16,84,95,51,83,46
36,80,50,72,83,99,39,36,30,98
77,96,15,90,76,89,82,4,37,19
76,57,82,65,70,56,71,51,42,67
88,1,49,15,28,54,11,2,79,65
95,96,84,16,30,87,25,84,15,49
8,20,53,8,94,53,6,83,10,2
93,45,38,9,33,87,88,44,16,25
79,40,26,48,29,12,39,58,94,39
81,52,50,82,20,76,49,57,16,1
79,23,39,23,36,44,99,53,55,4
8,4,57,19,12,6,66,100,79,38
60,44,42,25,14,76,16,52,6,54
99,99,8,21,1,1,76,50,46,45
80,47,85,25,15,59,32,18,69,83
23,17,94,71,34,42,27,72,100,37
1,4,79,96,84,54,26,47,93,34
96,76,48,95,61,21,20,74,33,32
36,24,29,54,78,26,56,94,13,73
53,12,48,24,3,53,55,50,57,99
64,65,52,98,67,93,43,87,46,24
18,3,1,59,52,24,69,96,96,55
13,14,10,34,97,69,54,55,2,57
75,81,18,17,52,4,63,65,52,16
78,27,43,72,62,100,59,76,66,29
47,62,10,86,30,27,79,44,37,13
23,63,76,56,70,33,28,56,81,37
98,65,16,42,66,49,12,12,37,44
60,4,45,86,53,57,12,61,89,87
95,96,5,84,99,70,85,58,53,91
25,87,71,98,15,52,15,50,43,78
17,36,35,61,19,61,2,55,76,17
72,82,12,73,40,47,37,6,59,68
49,28,72,25,89,40,42,51,75,99
84,100,23,67,76,41,18,46,33,92
98,27,23,97,78,20,49,72,100,60
12,87,78,28,23,59,72,62,77,14
84,41,20,28,34,6,57,20,29,38
67,93,72,75,16,47,2,67,55,51
40,1,92,81,13,90,92,99,99,52
14,46,42,61,76,36,18,37,96,85
23,39,81,91,22,71,60,49,70,76
93,23,13,12,84,82,30,76,35,72
88,46,49,7,61,63,90,87,17,37
45,52,57,40,52,25,69,27,38,95
79,33,67,22,82,17,95,74,64,76
57,64,72,68,11,60,10,55,13,99
54,25,21,36,18,16,39,36,84,19
22,74,85,45,57,19,5,48,87,27
99,13,46,31,82,76,80,94,80,94
71,62,98,91,13,9,41,1,12,99
17,20,85,61,48,30,79,37,79,46
15,78,60,23,86,76,83,96,46,92
38,24,14,62,63,12,60,86,6,33
29,26,80,92,74,5,40,30,46,4
66,25,97,47,38,33,29,52,45,57
72,81,54,20,53,42,3,22,78,87
90,96,26,30,83,38,16,17,4,24
23,4,36,32,69,99,4,93,59,64
30,65,45,18,31,55,58,8,49,43
3,73,48,41,85,50,49,24,3,87
23,4,54,15,94,58,97,87,65,84
72,90,87,86,57,85,29,50,50,26
76,97,80,28,83,18,11,58,37,35
76,7,58,57,44,79,21,39,94,52
33,8,90,95,23,47,99,35,52,67
33,6,38,13,36,51,56,4,77,55
89,45,88,1,57,7,97,7,60,51
80,80,64,6,80,8,91,39,4,25
85,11,54,50,84,48,76,56,1,51
43,32,17,6,45,63,3,79,27,47
93,10,62,45,70,24,89,60,73,78
92,97,74,19,80,3,27,40,14,62
3,68,62,42,26,100,78,61,18,17
39,11,16,97,73,20,83,86,30,56
31,90,41,57,56,98,75,28,81,44
100,5,73,2,66,35,54,56,67,8
16,5,75,100,64,98,60,26,33,37
70,43,73,65,82,14,74,73,21,55
3,85,99,98,3,57,95,87,18,39
23,25,51,13,26,30,92,12,40,95
19,72,11,84,38,23,68,9,54,74
92,51,94,24,22,96,97,34,68,17
99,100,6,70,70,97,63,46,27,74
25,61,32,66,29,62,84,4,37,28
94,72,91,1,17,77,35,20,40,98
45,35,66,30,70,43,19,77,1,11
100,3,13,80,66,55,49,85,72,23
76,77,62,68,88,78,81,22,60,19
75,20,52,68,74,74,29,32,53,39
55,6,8,14,94,97,26,76,62,17
2,68,71,37,18,90,31,18,12,18
8,19,4,1,6,13,67,22,56,11
78,72,4,77,74,26,53,67,94,49
83,77,52,95,26,97,89,93,50,86
18,37,83,49,62,44,11,90,93,75
96,20,27,99,97,18,55,89,44,74
57,17,96,21,7,56,100,84,49,34
64,17,86,46,98,34,48,33,96,13
86,63,38,65,80,44,85,49,6,89
81,17,79,59,29,53,97,56,1,50
3,35,61,37,47,18,80,32,15,79
52,40,51,94,10,32,72,20,19,22
56,60,6,44,97,50,2,90,14,43
93,5,74,75,85,7,39,80,11,26
88,97,91,42,64,19,54,92,20,28
5,87,92,82,73,57,36,6,99,14
92,47,12,62,3,21,42,61,97,75
13,4,8,18,28,25,25,32,19,46
78,6,74,94,34,48,66,74,77,48
25,82,47,54,43,98,7,27,17,3
74,96,17,13,24,19,7,6,36,25
3,92,79,19,35,92,75,40,32,9
86,51,95,71,67,58,44,10,34,87
27,29,32,36,29,93,13,17,67,83
95,69,87,90,31,13,3,13,62,100
28,59,17,35,62,54,6,84,73,23
80,63,65,8,36,7,21,94,19,20
85,83,48,21,8,16,33,71,73,89
85,47,56,51,15,36,44,10,67,75
29,30,48,54,91,74,57,89,8,35
67,63,36,78,18,66,27,70,70,55
54,96,43,73,60,63,86,43,85,68
33,40,3,70,87,16,32,22,15,73
14,77,11,75,6,24,88,90,53,50
38,18,74,47,34,29,52,97,54,10
78,53,39,28,57,89,31,2,80,58
65,19,12,32,55,18,88,59,74,82
28,96,82,9,65,67,67,47,7,26
88,98,1,82,47,40,9,39,92,90
3,12,14,15,94,76,91,21,52,30
6,96,48,62,6,45,19,67,83,36
97,33,55,95,80,100,32,65,9,12
58,64,21,45,32,70,71,91,44,91
12,88,44,68,2,70,9,34,46,36
5,22,84,87,78,44,29,23,16,95
50,99,97,90,30,44,7,6,58,90
22,91,85,24,71,8,54,11,97,77
4,37,80,14,29,27,26,77,36,66
87,21,13,8,57,73,86,82,35,13
62,63,70,75,43,7,64,88,74,26
90,33,43,86,58,86,63,66,19,15
22,30,32,89,89,81,1,47,80,69
19,26,46,73,99,41,32,15,4,90
76,79,42,90,83,26,81,76,65,4
71,17,28,3,68,98,32,91,34,65
18,14,11,98,4,23,93,86,44,64
13,37,85,88,96,44,52,49,54,98
72,91,76,13,74,65,18,98,22,20
17,82,75,19,6,80,55,99,94,15
22,88,34,84,50,16,35,76,87,44
51,23,43,38,37,78,99,15,38,57
55,54,43,63,63,30,41,18,93,9
27,80,47,89,26,72,44,21,94,66
79,55,76,28,14,62,61,98,16,74
24,28,17,40,45,31,22,41,19,27
60,82,31,12,59,89,74,10,86,28
25,65,36,59,37,41,36,76,65,69
39,51,74,6,94,24,85,17,12,30
26,72,42,28,96,91,31,35,31,35
40,82,84,61,31,22,77,30,50,54
13,48,62,32,63,100,32,77,29,90
43,58,4,31,9,40,16,69,3,6
95,72,15,73,40,67,36,2,48,19
24,11,68,45,99,13,5,61,32,30
16,15,73,84,28,40,41,54,7,15
94,41,53,7,71,66,92,11,35,83
47,62,56,98,79,30,56,72,66,99
69,16,27,68,7,50,80,20,11,23
94,6,20,38,98,37,61,20,72,66
56,88,54,89,40,44,42,95,78,98
38,92,54,59,5,52,25,65,11,27
83,3,62,3,95,62,57,94,35,26
38,78,80,95,9,85,100,39,9,2
94,68,78,79,57,96,59,3,76,58
49,62,28,22,93,78,62,63,76,84
1,29,47,87,43,19,79,5,76,34
29,47,16,37,34,42,6,54,66,40
59,28,71,19,40,64,66,36,80,58
28,74,90,28,5,64,39,28,62,76
31,82,40,32,15,41,6,10,61,19
25,62,19,47,73,36,30,50,29,98
66,3,47,40,89,12,82,63,90,74
62,93,82,46,77,84,64,16,5,46
49,94,41,19,52,82,87,53,87,48
10,51,75,13,84,61,24,13,79,44
13,67,54,9,38,66,47,10,9,78
45,66,72,29,31,40,58,51,71,76
27,5,61,34,51,68,53,3,44,61
58,23,42,70,57,41,30,90,86,46
68,45,85,48,83,54,12,1,98,26
34,51,22,19,13,25,85,42,6,2
14,77,77,53,40,45,48,78,89,73
97,68,12,37,87,29,18,40,86,95
29,69,16,71,81,34,79,17,84,85
86,25,96,67,20,94,73,78,56,85
97,73,94,49,7,16,67,63,91,68
1,26,66,41,72,84,4,99,37,99
99,6,16,62,63,16,80,15,88,73
9,100,13,80,48,60,16,25,8,43
12,91,15,99,29,51,4,18,45,46
48,52,57,57,9,97,100,28,45,8
22,65,67,38,34,91,48,61,90,66
74,5,66,96,40,2,68,88,13,2
51,51,45,21,61,73,42,51,59,70
5,98,26,99,20,7,57,94,39,58
8,17,59,38,88,43,91,52,19,26
77,42,6,46,59,47,4,33,63,75
71,7,85,64,77,94,75,89,60,61
98,32,26,8,11,15,47,2,3,53
71,92,22,26,68,62,90,13,46,61
67,21,25,76,87,99,39,73,45,9
20,84,10,13,14,65,100,57,72,88
4,83,80,1,53,58,49,30,97,53
89,82,20,12,16,28,8,100,60,18
82,92,18,89,70,18,19,65,21,98
10,63,14,53,23,35,55,59,65,69
70,55,78,98,34,76,51,65,40,79
28,30,43,70,35,18,63,64,39,56
99,33,25,26,85,29,37,9,83,30
100,48,68,63,53,24,83,45,42,22
16,66,54,4,16,1,8,17,77,46
85,99,53,68,46,32,70,94,86,38
17,93,72,89,93,36,78,70,31,86
30,58,5,100,85,67,44,5,65,63
17,45,26,77,15,4,12,40,40,43
67,99,44,74,75,38,44,89,25,40
55,100,27,3,40,49,1,46,48,18
44,44,9,5,76,95,96,54,20,60
84,78,68,68,64,41,63,9,7,90
37,25,22,29,15,46,28,93,26,1
13,88,72,86,81,40,76,7,58,23
38,64,44,95,1,56,86,44,87,99
63,77,30,7,51,65,72,5,9,12
1,38,26,10,98,37,28,1,27,33
61,67,93,19,30,10,37,65,84,97
72,2,50,86,53,66,19,63,3,91
2,35,69,92,81,57,92,40,15,40
23,50,61,10,52,32,20,79,11,81
22,17,45,94,59,49,22,100,76,88
78,66,70,97,76,7,46,69,91,90
79,41,87,74,88,43,67,33,43,11
5,79,58,34,38,9,41,44,84,56
78,9,38,23,6,40,95,23,73,9
83,37,98,10,30,79,45,30,73,59
9,20,22,71,52,51,58,35,78,20
25,42,13,89,40,70,13,74,82,67
3,2,58,83,26,73,54,84,41,11
80,67,87,43,78,74,75,78,34,38
79,85,95,42,89,3,18,61,45,81
11,10,56,62,18,75,45,36,58,46
15,79,30,55,35,68,81,34,98,27
