16,65,63,35,53,12,4,86,26,61
21,71,13,41,1,75,92,56,33,57
23,70,93,28,44,49,82,50,11,48
94,1,32,35,18,91,44,74,51,68
91,57,39,78,8,77,78,98,78,78
30,4,20,79,32,15,51,57,55,68
97,70,5,28,78,64,95,41,77,11
2,48,42,94,48,44,38,25,93,13
41,25,83,32,6,78,37,82,41,62
61,92,79,37,6,60,7,24,93,28
9,8,43,87,49,83,90,13,30,33
35,2,66,27,99,74,11,6,10,54
98,84,66,9,81,18,60,62,38,43
70,16,76,74,47,69,99,73,37,66
72,34,6,29,31,21,33,31,78,26
58,23,7,13,10,5,58,39,22,21
30,13,26,5,29,14,67,33,91,81
9,79,87,71,91,52,37,87,57,84
93,98,2,60,14,93,26,70,27,24
34,6,37,43,29,79,90,75,23,79
33,79,29,42,55,67,81,93,11,77
37,22,82,36,74,41,41,75,81,99
48,51,16,31,96,52,54,71,8,40
61,14,89,65,81,88,10,25,69,63
97,21,70,16,80,67,86,75,67,5
66,8,36,91,81,96,55,31,38,59
53,21,42,46,50,38,33,41,85,2
93,15,6,60,53,51,71,76,23,7
78,42,53,95,3,96,97,91,37,22
87,78,6,34,6,56,52,82,53,38
54,3,30,72,51,63,65,62,76,77
90,1,1,15,3,64,70,89,68,10
100,64,80,6,23,87,41,11,1,60
59,18,98,34,45,83,26,7,74,89
45,56,64,58,26,59,72,79,53,27
38,82,25,51,92,73,53,56,27,35
73,41,60,77,100,92,45,84,74,72
28,79,35,78,2,62,68,25,93,14
30,81,42,57,27,85,62,53,37,38
73,60,5,57,90,63,99,66,41,47
100,25,80,66,94,18,26,16,23,82
91,74,90,6,60,44,78,52,30,90
27,18,31,41,88,41,21,85,94,69
80,5,37,23,9,91,63,54,43,26
59,70,12,48,89,15,51,23,58,86
99,56,22,79,55,36,59,90,13,98
85,13,52,99,39,16,91,72,83,24
59,2,53,53,14,57,83,14,33,21
10,86,7,6,3,2,100,36,2,53
99,71,68,4,45,5,63,57,2,88
19,70,70,94,96,32,52,24,38,35
25,26,58,97,77,87,79,43,79,7
42,1,84,79,80,38,53,23,29,32
85,43,44,76,57,65,9,53,74,31
85,57,67,90,38,94,15,67,69,46
55,50,39,15,36,7,61,17,82,81
72,95,51,71,1,38,19,18,44,44
41,48,34,97,37,87,78,57,94,2
81,97,23,80,91,39,30,57,81,91
50,29,59,67,21,73,64,20,29,34
60,22,75,97,38,46,69,26,65,59
35,3,21,64,39,34,66,19,49,49
66,56,65,26,91,79,84,46,46,57
43,100,16,96,68,36,77,44,5,45
74,73,78,72,1,9,6,50,35,22
41,83,48,9,90,47,47,11,58,78
42,84,24,32,98,21,48,71,49,10
10,100,34,89,92,3,33,62,42,25
26,7,39,54,91,67,47,1,25,73
33,12,45,55,59,53,41,69,82,8
62,50,47,37,12,95,13,32,17,28
93,23,29,28,68,45,94,83,61,45
35,80,64,2,9,69,65,68,44,33
13,47,59,66,64,73,45,58,74,52
58,20,88,61,84,84,53,63,47,38
88,32,49,42,29,86,30,67,10,66
39,57,92,53,79,89,30,82,42,21
34,40,6,28,21,66,56,7,41,58
47,30,71,74,23,78,85,100,45,20
1,7,18,77,14,23,20,60,28,5
22,32,100,67,100,7,72,64,72,97
42,43,90,50,43,49,86,47,28,56
53,5,47,61,64,9,20,62,5,24
16,79,45,2,84,40,13,11,79,46
76,59,83,23,86,70,95,99,53,41
20,27,95,17,73,39,66,34,69,21
13,90,1,33,23,31,11,14,29,75
76,3,95,2,67,73,72,19,12,70
48,73,7,94,79,15,70,79,60,84
90,65,53,76,1,58,13,80,1,34
95,86,77,30,9,95,61,37,76,55
28,93,12,23,84,97,35,95,45,35
75,19,63,82,6,57,32,85,48,68
8,43,91,29,89,11,18,20,80,38
16,72,78,24,77,60,69,83,15,11
9,62,9,79,46,59,34,59,14,17
100,35,46,7,68,84,80,85,36,67
23,63,24,87,87,58,67,95,3,89
3,55,28,4,7,1,69,71,31,42
73,20,31,7,72,33,43,28,76,21
65,56,93,95,76,20,36,36,12,66
29,44,16,71,25,96,96,75,55,32
70,11,80,71,54,64,4,31,58,26
37,97,21,42,87,73,91,78,42,78
27,8,99,42,96,70,89,88,17,3
15,100,11,36,36,14,50,77,51,8
49,38,94,54,81,85,11,13,6,34
22,83,100,28,22,47,18,63,26,63
14,17,23,10,31,25,4,96,87,6
17,12,54,27,40,82,6,82,53,79
70,82,7,51,3,77,46,46,100,69
94,18,37,38,78,15,80,26,26,38
17,12,35,36,31,94,90,51,11,58
58,43,74,25,25,98,75,97,4,21
92,93,68,5,98,76,87,13,80,61
76,24,8,54,100,56,94,76,89,58
70,22,49,44,13,85,36,88,84,51
67,69,37,94,10,86,18,17,54,22
25,91,31,8,36,83,83,21,79,6
81,53,41,44,40,29,32,91,44,53
5,63,15,29,28,35,63,51,58,49
82,17,100,90,71,56,36,19,85,71
75,30,90,6,44,23,8,18,38,57
72,11,79,82,4,73,72,78,26,83
73,97,25,24,12,85,90,15,73,99
35,67,79,54,41,75,69,51,68,4
36,38,30,73,62,87,97,53,50,27
35,41,17,54,39,19,90,55,6,55
34,47,13,5,64,69,81,98,27,63
37,66,14,91,10,42,5,23,57,3
62,22,49,88,71,31,57,51,26,9
42,32,3,19,35,52,6,65,57,87
89,69,4,80,26,35,33,15,85,11
81,79,77,57,59,39,30,17,9,9
100,12,53,98,83,24,93,70,53,85
17,75,74,36,22,59,30,38,59,51
63,29,69,95,15,31,62,38,85,29
49,49,5,57,37,30,62,5,99,95
40,16,71,42,54,61,50,78,1,10
15,61,33,4,94,56,7,20,39,60
15,56,23,50,89,35,22,40,58,74
28,38,99,21,50,8,98,24,10,96
73,48,42,64,80,12,90,29,84,99
8,39,59,75,100,45,36,76,94,79
89,4,82,97,14,71,82,13,96,21
54,61,78,78,47,19,98,44,52,32
31,61,89,5,3,50,25,38,69,23
46,94,57,47,39,85,78,18,95,92
91,80,67,65,61,95,61,36,65,64
7,91,79,84,17,52,84,44,59,68
35,79,28,2,100,94,80,32,10,54
52,57,93,86,64,18,83,93,56,78
26,2,20,50,27,7,100,100,93,37
10,16,42,70,83,60,47,36,68,31
21,44,36,11,67,96,55,4,6,39
50,19,62,69,62,78,90,72,31,69
60,53,3,76,71,82,69,18,70,93
73,5,47,53,18,32,14,86,82,17
12,49,52,20,68,78,12,98,24,78
52,22,92,69,1,90,95,51,63,83
84,89,40,42,31,49,10,34,98,29
20,2,22,19,9,14,22,55,96,95
29,41,55,6,34,77,38,22,94,82
2,95,30,82,5,96,56,58,53,85
40,18,61,82,52,90,18,51,30,91
58,97,72,1,96,87,49,51,2,62
37,15,36,76,95,60,46,43,100,28
81,39,27,94,59,65,52,55,7,1
93,57,36,90,97,93,69,50,40,19
52,93,61,26,3,58,12,77,14,8
89,13,51,64,22,75,92,49,77,76
33,23,75,86,68,100,65,76,48,79
75,46,78,88,71,57,18,30,72,76
80,76,67,59,78,16,97,80,97,15
79,98,78,48,99,31,34,22,41,90
93,82,8,48,96,15,21,69,42,98
47,2,48,49,11,28,66,30,19,16
69,18,17,37,11,29,80,26,28,82
74,37,26,35,78,32,83,59,37,43
4,78,31,73,10,6,18,31,94,8
93,65,10,22,16,46,46,62,26,25
94,20,97,86,87,35,95,69,40,46
20,10,75,35,34,98,29,6,13,84
14,98,63,94,14,14,74,31,60,4
3,32,38,35,68,80,57,61,72,24
53,52,59,19,63,47,55,37,81,34
6,92,95,65,89,35,91,44,92,84
82,19,5,10,69,90,34,85,50,31
12,49,86,73,83,88,21,46,51,13
68,35,87,27,93,98,29,37,65,52
37,87,69,67,91,60,31,75,9,73
91,18,96,1,9,49,27,85,4,73
5,19,19,54,11,19,35,73,44,12
54,35,93,71,15,63,31,44,28,27
43,73,65,64,35,7,68,16,66,10
35,77,62,29,35,50,28,61,14,50
42,13,15,80,30,69,46,40,66,2
64,53,42,87,81,42,63,39,29,80
4,79,54,95,79,29,29,24,42,55
7,81,32,83,98,23,30,35,51,96
63,65,35,56,2,70,37,68,40,88
17,20,7,15,57,46,94,51,26,19
1,15,63,94,13,73,58,42,91,72
50,5,39,32,49,30,14,94,8,67
38,90,18,49,27,53,66,50,95,12
20,54,56,20,98,86,94,50,56,1
12,33,82,8,94,81,96,46,11,90
56,72,72,60,98,99,15,9,77,55
7,57,27,72,13,73,39,52,89,46
59,13,83,81,92,14,51,34,71,70
97,39,59,69,3,37,65,32,49,19
47,92,87,9,75,56,95,47,15,13
29,71,7,84,54,59,43,85,71,25
32,88,97,18,13,35,46,92,95,99
7,20,83,8,30,6,95,21,89,3
94,36,6,22,66,47,70,58,33,17
32,23,98,56,32,82,30,92,16,23
72,82,7,73,78,83,5,3,24,94
34,94,94,60,48,39,57,2,29,12
76,99,57,9,8,6,93,52,50,23
93,66,80,69,33,89,75,86,81,8
20,67,4,66,61,2,26,74,96,99
64,46,84,3,4,90,37,31,1,5
51,7,94,11,66,99,35,72,87,76
6,86,63,69,16,61,72,7,15,78
95,72,98,23,58,43,1,28,18,58
21,26,27,11,7,33,82,61,70,63
16,92,59,74,46,87,71,3,41,68
90,88,46,66,89,70,23,72,56,6
17,60,8,87,92,54,28,94,61,75
98,2,95,56,27,75,92,10,73,37
18,82,4,97,33,48,50,67,78,60
68,69,42,93,25,48,58,7,7,98
96,51,84,10,97,49,2,52,2,16
74,85,9,15,17,59,77,90,7,25
100,27,54,77,59,6,74,25,70,53
96,24,87,75,81,98,77,18,10,78
61,95,5,18,2,44,35,80,60,97
33,34,20,84,19,86,89,13,57,18
79,67,7,13,22,24,55,86,91,41
81,61,44,57,48,2,57,1,43,34
14,78,52,48,34,15,14,25,83,79
60,92,55,14,61,76,64,97,17,78
37,88,54,13,19,72,20,24,90,80
80,96,64,58,53,34,95,5,50,2
30,53,92,14,39,81,73,23,79,23
26,26,75,46,42,96,28,34,61,87
21,75,73,93,91,94,52,88,84,26
91,83,60,78,62,92,52,79,57,53
66,33,83,6,91,28,29,65,10,87
32,70,70,85,10,22,68,61,96,53
38,97,21,95,38,67,84,58,80,38
56,84,80,22,50,71,47,97,3,81
6,14,73,42,24,75,67,66,3,37
6,14,98,26,48,71,57,72,24,7
97,66,36,86,58,25,16,66,57,73
19,50,85,36,74,49,84,88,95,46
25,1,40,69,85,12,38,3,71,12
85,52,68,63,74,72,55,84,87,7
37,55,85,63,10,51,15,46,46,25
94,77,12,42,25,81,47,79,91,69
23,5,72,30,87,97,87,84,74,25
85,11,24,6,55,55,77,44,77,6
39,54,57,36,13,25,4,75,60,77
70,26,80,70,73,34,13,81,46,31
41,51,53,86,89,80,61,78,48,31
7,63,77,36,48,15,83,28,47,85
55,36,6,65,29,55,63,41,39,36
31,94,60,6,49,76,4,95,99,14
58,49,28,34,34,50,41,42,7,46
98,98,28,4,24,100,18,38,1,91
14,11,73,41,65,71,74,33,66,28
27,11,40,14,70,9,22,52,6,79
48,86,75,89,52,90,17,7,31,99
45,85,86,40,87,100,96,4,17,65
82,40,63,64,28,75,47,50,32,98
52,89,57,94,12,82,95,77,98,18
13,89,79,10,65,86,11,7,54,47
12,91,69,24,22,22,85,20,82,41
49,14,6,56,97,77,71,15,6,23
10,18,63,62,76,28,42,20,76,72
67,35,10,49,21,44,80,50,44,77
13,50,17,78,80,62,21,60,63,56
94,91,48,84,3,31,58,77,40,4
4,47,22,24,4,59,88,96,81,22
35,15,65,13,48,98,50,4,87,40
32,97,20,47,91,31,30,33,99,65
90,83,6,28,91,42,77,4,37,83
15,9,81,78,75,77,51,100,33,34
6,90,18,71,59,24,95,36,22,70
72,96,54,62,18,9,52,22,6,30
44,1,43,59,56,37,43,73,72,91
43,3,50,31,7,87,96,12,42,56
24,46,35,74,45,58,4,59,32,41
64,46,6,10,95,36,1,8,72,31
97,44,89,88,87,40,33,75,17,38
9,48,56,47,83,87,90,71,7,80
65,83,28,7,25,73,66,25,91,7
10,99,56,99,41,23,30,25,89,72
68,26,49,80,48,6,73,74,91,16
54,19,74,4,64,38,95,78,70,3
100,73,30,6,24,14,13,38,38,8
89,71,11,73,50,66,32,6,19,73
77,58,74,41,90,64,51,84,17,44
21,22,54,47,30,27,9,42,100,57
10,17,32,93,27,30,74,48,36,11
16,70,52,60,78,37,3,52,44,99
18,13,14,97,29,69,27,5,80,54
99,32,72,17,35,61,79,36,70,99
75,13,42,32,80,95,85,94,58,85
97,77,17,49,36,71,58,34,67,13
22,43,94,8,21,89,30,17,36,85
27,8,3,57,91,80,82,8,59,14
21,77,19,12,36,92,36,26,52,31
26,21,75,68,62,77,49,43,97,46
11,57,35,28,89,99,55,62,3,30
13,53,12,52,32,1,90,99,48,67
87,35,89,100,77,54,18,16,9,8
32,8,43,84,87,44,8,53,16,92
68,57,53,67,77,82,47,50,99,64
25,47,90,6,71,85,80,28,80,44
48,46,33,30,65,66,20,46,61,18
82,51,56,3,49,31,32,42,74,49
84,56,15,58,2,33,100,21,46,26
5,29,24,83,83,72,46,83,41,76
39,22,97,56,74,51,28,25,26,96
30,20,36,20,77,29,99,94,94,70
65,22,37,93,44,84,100,82,43,29
17,92,35,85,99,58,74,8,86,83
16,45,97,45,55,29,4,94,86,40
75,9,48,76,58,71,100,46,29,45
63,22,10,50,37,7,73,78,70,38
88,15,84,12,22,86,78,62,80,55
1,22,76,7,68,38,10,6,68,89
82,66,7,96,35,39,97,22,5,20
93,84,1,86,80,8,32,46,16,22
87,56,40,12,53,33,51,38,31,80
6,96,20,3,86,54,74,66,98,63
45,99,30,70,25,34,68,75,60,16
42,40,5,27,35,33,89,58,78,96
88,43,50,81,21,43,79,15,6,93
75,91,18,33,37,21,28,89,58,59
75,92,53,97,52,33,43,88,71,100
9,71,71,85,73,19,97,32,47,19
84,47,60,89,90,60,8,84,36,8
49,10,62,8,4,67,30,23,79,36
65,68,90,64,86,100,92,13,78,2
97,91,11,80,85,36,22,66,67,28
8,66,87,32,38,39,60,95,20,50
97,53,70,58,89,33,64,56,15,75
56,46,45,81,81,61,42,85,75,30
84,25,82,15,40,13,79,27,68,1
63,44,86,22,51,35,16,94,22,62
42,77,3,67,8,25,85,91,81,13
36,66,4,29,63,49,82,28,25,82
73,59,85,62,24,23,71,42,20,27
93,82,80,13,37,32,73,49,81,61
51,8,50,91,46,76,67,28,51,78
93,82,56,88,96,58,84,12,92,71
28,45,44,16,64,26,51,60,87,71
82,87,15,100,99,89,19,59,36,35
6,69,52,83,12,55,86,100,51,90
25,5,100,8,35,77,33,35,59,6
78,85,71,33,99,22,38,21,10,52
69,93,8,63,96,92,88,47,49,25
35,12,15,59,29,5,48,99,13,13
13,83,22,73,80,73,1,22,89,5
84,41,35,46,27,79,40,5,56,85
93,28,42,76,44,78,8,48,61,90
48,43,16,72,13,60,31,89,77,1
91,24,8,53,68,6,25,93,75,73
42,84,69,41,13,27,47,39,72,5
40,64,77,64,70,21,24,13,29,3
20,76,81,87,30,48,9,30,67,8
61,2,58,27,58,1,72,95,73,94
60,62,47,50,11,77,100,1,44,14
26,50,42,97,98,66,56,17,55,32
38,48,56,63,28,65,25,52,29,85
95,46,45,11,46,70,18,58,25,12
93,99,80,29,27,61,42,95,70,25
83,48,97,9,89,71,9,100,82,52
68,42,34,49,23,72,23,95,77,98
53,59,25,72,57,82,94,37,38,55
63,9,65,93,71,13,25,8,69,54
51,38,76,90,39,44,15,95,88,31
30,45,100,50,45,72,60,72,42,74
18,63,32,26,46,67,94,95,1,87
99,38,36,47,31,63,45,71,64,79
48,52,14,75,6,61,84,73,32,96
46,47,88,80,74,23,93,45,25,71
70,87,22,87,70,78,10,92,95,70
56,87,48,72,45,47,56,46,49,6
68,22,79,24,28,1,91,77,77,38
16,38,91,37,66,15,11,71,68,72
85,24,21,22,26,13,50,90,85,25
17,48,46,1,95,18,31,61,35,37
100,48,50,50,1,77,41,92,39,32
67,64,78,31,52,24,95,32,53,66
46,85,47,52,86,19,71,42,67,70
24,1,4,4,99,18,95,36,26,96
86,37,96,56,100,52,33,46,10,68
85,80,77,26,69,27,82,63,35,43
87,69,86,67,26,87,77,15,28,87
3,20,7,93,73,32,85,21,59,18
63,52,87,68,14,93,92,49,82,60
84,81,43,33,94,49,73,12,63,90
76,15,62,11,89,87,53,73,65,56
22,40,32,81,3,21,56,86,62,5
81,36,15,94,26,81,13,94,46,10
37,87,93,36,72,6,11,34,32,8
52,67,37,76,6,57,38,33,90,4
94,6,23,24,50,15,47,51,74,81
19,79,82,3,29,69,39,61,99,6
59,3,83,51,28,65,76,30,94,73
4,55,56,64,71,18,61,36,72,46
76,79,66,99,37,80,22,88,96,35
32,35,31,67,68,81,47,52,47,57
70,13,43,22,72,4,29,32,83,99
59,50,18,9,12,89,3,94,46,50
53,22,17,83,72,65,1,39,100,87
75,11,81,54,60,94,49,4,44,69
24,40,49,31,5,82,92,76,29,48
16,90,21,74,59,21,99,21,39,49
35,37,4,78,17,15,1,56,63,2
80,98,23,54,14,63,47,23,58,51
6,63,79,7,44,79,58,68,85,18
84,6,44,20,49,96,12,56,69,6
93,88,78,16,60,44,55,67,80,73
61,16,10,68,73,42,95,54,17,15
44,48,94,29,54,17,33,50,70,11
79,27,42,37,74,19,43,52,27,19
44,31,12,89,51,4,49,1,16,44
90,67,10,52,68,67,57,75,27,49
58,24,5,30,20,59,73,39,77,64
20,73,61,90,85,28,77,23,49,37
36,31,50,53,88,14,7,94,38,27
27,32,64,98,47,100,21,29,72,53
21,35,32,65,25,4,77,17,81,47
94,99,74,7,49,73,12,93,78,9
16,19,60,74,23,70,8,11,26,79
30,9,97,33,38,80,88,82,23,65
19,64,18,92,39,24,59,16,74,66
60,43,8,26,74,7,52,92,12,16
10,53,44,76,81,57,48,34,47,70
93,79,73,51,86,18,41,42,90,20
97,52,19,30,92,17,89,33,48,48
48,22,65,5,22,66,78,4,2,10
68,86,68,52,25,6,66,6,96,56
33,31,96,28,54,17,99,60,72,53
9,18,80,18,99,10,58,41,53,84
42,74,4,49,19,19,17,94,99,85
71,80,44,82,45,92,14,34,63,18
35,36,64,58,53,79,97,9,26,50
1,42,2,2,94,19,95,42,31,82
36,23,10,32,67,18,28,33,44,30
79,39,86,56,25,16,40,74,10,96
2,2,96,36,71,85,34,77,72,8
60,18,83,68,83,38,55,89,61,20
32,2,30,29,20,53,24,64,84,69
39,93,44,22,36,45,44,79,59,93
71,86,29,16,60,21,51,88,8,83
16,48,63,90,100,19,8,6,40,32
99,91,31,7,96,6,75,91,93,8
89,37,10,58,32,81,58,21,54,13
3,95,86,17,42,44,74,84,58,88
40,44,79,77,76,78,22,85,82,27
67,5,28,59,88,17,7,41,94,87
98,62,21,98,29,20,95,21,4,50
73,2,3,53,95,61,3,70,96,18
84,87,5,15,55,71,4,58,74,24
34,75,56,42,99,6,65,95,66,18
75,28,22,32,84,50,36,97,96,67
17,24,2,43,27,96,7,55,35,25
58,9,31,23,39,97,19,43,72,41
87,82,27,51,83,98,56,69,88,37
59,26,45,94,79,30,24,31,78,40
16,6,94,97,82,75,93,80,18,61
85,67,3,20,71,82,59,6,81,74
37,33,81,100,32,72,16,85,41,84
43,50,79,78,27,7,25,3,58,29
59,66,31,83,54,83,19,70,89,55
43,18,56,64,85,38,94,1,87,37
67,34,24,14,54,52,98,84,33,86
85,38,23,39,42,95,30,16,41,2
46,70,20,38,74,41,69,74,83,86
88,69,4,54,51,2,72,70,69,41
6,39,6,3,55,50,81,14,52,95
40,16,39,13,51,28,99,16,55,98
8,56,69,96,67,84,91,24,54,51
90,90,1,35,3,94,1,34,48,7
99,75,24,68,29,99,28,4,99,96
40,87,8,39,47,36,15,59,13,71
49,62,62,23,3,87,100,1,61,53
38,61,60,54,63,92,39,100,25,23
98,2,42,64,68,33,28,15,17,27
47,90,14,10,69,83,59,93,22,40
98,52,51,63,1,55,52,32,14,99
96,86,52,73,13,43,95,87,12,31
4,56,3,3,55,22,64,99,71,43
95,76,22,56,51,66,16,81,49,58
77,27,70,60,96,9,51,10,48,84
14,92,38,23,16,28,22,63,52,43
87,100,35,96,77,15,97,20,42,19
12,59,49,90,41,15,15,44,80,64
91,1,99,5,54,93,60,8,22,75
66,7,17,41,99,18,48,53,12,89
89,79,30,48,53,22,9,95,40,99
40,78,24,92,19,15,48,66,100,44
40,2,81,90,85,23,6,16,18,47
58,46,28,57,90,43,36,26,46,83
10,28,87,35,51,48,99,32,46,20
73,18,6,35,100,73,55,41,66,33
86,57,4,10,12,25,16,21,89,82
27,20,54,67,36,64,7,80,97,22
62,61,97,97,30,66,61,91,50,75
63,47,50,25,60,3,88,44,92,30
32,97,46,25,64,65,28,56,78,47
20,66,79,20,49,29,92,5,90,79
46,15,89,10,93,14,51,32,59,59
3,36,30,63,44,28,87,10,86,40
41,59,68,50,4,90,7,24,71,49
45,87,48,65,12,100,39,96,90,32
61,97,78,51,28,100,39,62,51,84
55,100,6,75,20,68,67,11,25,42
7,64,30,13,36,15,41,57,73,95
25,6,80,18,68,94,6,77,47,4
30,96,7,14,17,76,75,79,31,69
30,81,13,25,64,99,55,46,65,31
46,87,44,41,27,67,53,62,73,5
3,13,85,51,53,68,94,31,11,65
87,29,33,15,63,71,69,31,44,34
4,21,24,64,94,30,61,41,12,19
56,61,31,71,79,70,90,24,86,31
53,11,34,67,23,12,23,9,90,29
96,2,79,41,69,50,4,1,79,65
33,38,43,100,74,70,15,41,35,58
69,39,89,8,45,11,23,45,90,61
94,5,47,51,42,69,70,23,64,91
24,48,88,9,70,9,97,58,50,73
63,13,99,80,15,46,56,90,70,91
87,24,17,27,30,24,78,41,89,9
27,98,76,34,63,38,17,34,76,6
42,93,27,67,61,96,49,9,51,48
32,64,52,51,49,31,36,84,2,59
16,2,24,38,38,65,18,26,5,37
96,94,59,4,18,18,37,13,65,12
84,92,74,10,13,15,17,43,79,94
7,87,36,93,93,56,49,19,78,31
4,94,25,100,73,49,72,34,71,1
92,47,39,1,23,75,66,27,93,79
47,25,54,21,34,48,88,41,12,9
67,15,73,77,93,89,48,17,98,17
79,56,30,41,97,94,80,94,22,27
37,18,44,60,91,50,22,42,34,51
7,42,100,46,86,76,69,85,82,76
83,60,43,58,91,32,81,91,51,16
27,71,98,44,10,70,97,60,40,38
57,71,8,40,29,37,57,15,100,34
57,72,89,10,40,21,16,64,4,94
38,37,3,92,1,88,55,76,50,27
10,80,64,12,64,87,42,81,48,57
60,92,83,17,9,45,45,9,80,23
18,97,28,93,88,70,41,1,99,18
27,70,45,61,29,20,81,84,82,99
42,37,43,84,25,41,59,86,83,49
17,6,65,39,23,2,92,41,57,73
19,30,34,76,91,27,73,28,91,69
56,37,18,72,68,83,70,42,26,82
47,36,17,56,50,73,55,72,16,99
96,49,55,61,58,38,18,83,3,28
14,84,13,16,3,100,71,55,10,51
75,6,92,3,72,28,15,93,93,18
43,1,7,86,74,65,2,21,39,75
95,27,100,26,61,67,48,18,75,28
1,5,58,96,96,93,73,92,3,24
43,90,50,94,100,77,80,26,91,67
60,24,99,1,77,99,11,2,69,42
36,72,64,19,75,61,77,13,1,100
97,39,81,90,62,75,21,77,67,14
68,40,80,69,19,64,90,42,25,98
35,89,34,31,62,37,26,84,16,82
63,44,69,2,41,48,69,91,67,14
10,71,17,57,34,57,9,53,73,78
95,9,12,5,22,48,3,14,70,80
72,42,24,19,51,97,38,3,28,69
33,2,50,95,47,60,95,66,58,24
46,51,95,53,5,14,20,73,28,25
3,43,69,29,44,92,17,68,77,52
9,51,77,79,37,55,96,57,2,99
93,63,7,89,85,98,62,17,79,71
87,93,54,68,75,94,28,28,53,74
24,33,32,7,7,36,38,49,80,62
66,77,55,11,94,59,19,81,47,43
35,24,48,71,67,96,86,13,22,74
77,86,55,36,41,54,63,69,100,49
76,2,22,7,46,41,48,96,48,21
54,86,22,1,2,38,30,74,77,19
55,63,7,4,51,76,99,86,8,72
67,46,34,4,70,85,7,96,83,46
85,80,13,89,8,28,69,60,3,41
8,89,96,32,49,9,59,29,34,21
53,73,65,93,89,7,27,23,29,26
78,14,32,19,7,30,76,79,1,64
27,38,83,22,98,53,9,55,46,31
15,76,50,43,45,40,76,39,22,43
20,27,29,70,8,76,91,30,4,99
34,48,55,16,94,97,41,75,75,59
38,57,44,91,19,28,52,22,7,84
19,1,25,26,14,44,90,1,67,1
14,56,71,58,31,84,13,79,25,8
10,84,67,91,88,62,15,70,10,50
66,85,35,100,13,25,26,63,2,40
96,25,51,63,16,78,30,50,88,55
26,25,31,66,23,37,60,30,48,59
3,67,2,19,54,19,55,7,28,15
50,84,81,69,63,26,89,55,22,72
83,56,56,75,23,8,65,49,64,83
59,92,25,65,80,62,46,56,52,35
90,63,98,19,21,45,10,45,100,93
66,58,9,18,86,51,45,25,98,8
75,31,4,30,20,31,32,76,68,75
34,58,68,35,45,2,94,22,26,91
52,91,27,51,72,80,52,62,92,34
52,61,9,33,1,30,36,19,80,64
74,44,100,81,94,37,53,13,50,78
89,61,30,67,78,13,23,59,46,25
30,55,99,5,16,73,50,87,10,29
81,40,99,23,97,40,26,37,4,82
21,5,99,86,77,99,19,55,11,81
14,50,53,72,18,64,47,77,100,29
42,41,68,84,24,64,67,28,56,55
98,34,100,81,57,58,34,44,5,5
13,17,77,42,17,51,20,73,31,9
67,94,31,96,32,62,17,98,1,81
7,76,83,6,59,100,84,14,62,66
71,71,70,51,31,51,14,13,71,15
56,11,90,3,98,6,5,13,25,32
49,19,8,19,24,61,62,87,68,71
15,12,16,79,23,98,53,28,16,73
20,32,13,12,16,61,34,1,55,52
96,16,29,13,26,5,83,27,42,7
39,55,30,25,14,48,27,36,27,79
43,47,70,54,70,1,7,60,82,34
15,52,63,72,36,28,33,83,39,69
52,45,45,71,71,93,65,63,8,52
24,40,32,36,51,49,3,44,97,58
27,96,93,50,8,59,41,25,46,43
23,3,92,4,96,95,80,57,70,7
76,80,86,39,44,60,51,25,43,39
38,59,90,17,52,63,35,69,9,54
51,5,71,87,44,20,14,31,79,86
39,37,68,5,41,25,43,25,32,14
52,61,24,66,75,10,77,25,52,37
60,84,61,6,26,25,40,66,79,3
31,44,63,91,20,11,37,57,26,54
81,7,3,60,92,64,13,65,100,15
30,42,23,47,53,58,22,85,33,20
14,74,13,61,13,62,8,1,9,54
13,3,80,36,47,56,33,68,90,9
43,35,24,49,38,92,97,78,27,85
62,83,43,71,65,44,34,18,13,36
31,12,29,68,23,4,14,53,50,36
27,67,48,76,42,49,36,47,99,92
91,92,76,82,64,50,95,32,99,51
45,23,63,47,77,33,33,39,75,98
87,96,82,61,9,61,81,70,63,27
58,75,44,66,15,74,63,77,89,7
41,29,33,6,12,61,45,36,83,38
18,42,58,58,82,50,53,57,83,91
69,42,11,34,46,16,80,23,68,97
68,68,1,32,65,70,99,52,79,58
56,58,30,73,56,79,50,97,94,67
56,89,75,43,17,12,67,50,51,92
53,76,10,78,10,27,75,71,11,75
5,36,100,53,45,29,5,2,56,13
79,95,11,41,46,44,65,94,51,49
36,81,76,6,48,45,71,43,60,89
46,47,79,26,45,4,90,12,37,74
32,82,89,44,98,63,51,27,32,58
72,76,57,94,54,28,19,11,87,13
13,20,66,67,21,100,44,80,73,42
43,12,56,90,75,43,4,90,77,71
22,63,20,20,27,14,71,90,8,2
33,56,3,92,87,8,79,9,36,68
19,94,85,5,71,19,25,54,87,38
77,20,57,7,61,50,69,97,3,3
56,17,8,52,40,57,25,65,41,40
8,12,50,37,48,84,99,13,37,28
46,18,3,60,59,27,90,96,5,70
79,62,39,16,11,79,90,40,94,20
62,76,90,77,25,9,2,2,96,91
82,67,77,5,79,68,68,65,59,7
62,33,85,59,97,81,87,64,22,97
92,84,14,19,79,41,34,16,22,26
40,13,88,22,67,73,33,36,43,32
20,90,77,35,15,67,27,88,66,57
13,35,55,69,70,88,16,18,72,24
11,18,30,83,71,44,8,28,72,48
52,9,87,53,17,70,75,76,37,14
38,53,57,28,28,56,75,26,17,97
